date,stock_value,holdings,day_pnl,max_weight,total_value,cash,exposure,cash_ratio,ret,equity,drawdown
2025-05-20,154629.0,10,768.0,10.86,165604.56,10975.559999999998,0.9337242887514692,0.06627571124853082,0.004659160564864928,2.7600759999999998,-0.06264755041059844
2025-05-21,156184.0,10,1555.0,10.94,167159.56,10975.559999999998,0.9343408178389558,0.0656591821610442,0.009389838057599409,2.7859926666666666,-0.05384596270605979
2025-05-22,156115.0,10,-69.0,11.01,167090.56,10975.559999999998,0.9343137038980539,0.06568629610194614,-0.0004127792631184457,2.7848426666666666,-0.05423651547237052
2025-05-23,154641.0,10,-1474.0,11.0,165616.56,10975.559999999998,0.93372909085903,0.06627090914096995,-0.008821563588032766,2.760276,-0.06257962819037033
2025-05-26,155254.0,10,613.0,11.24,166229.56,10975.559999999998,0.933973476197615,0.06602652380238508,0.0037013206891871597,2.7704926666666667,-0.05910993477372595
2025-05-27,154054.0,10,-1200.0,11.22,165029.56,10975.559999999998,0.9334933693091104,0.06650663069088955,-0.007218932661555488,2.7504926666666667,-0.065902156796521
2025-05-28,154556.0,10,502.0,11.28,165531.56,10975.559999999998,0.9336950609297707,0.06630493907022925,0.0030418792851414356,2.758859333333333,-0.06306074391698513
2025-05-29,155232.0,10,676.0,11.11,166207.56,10975.559999999998,0.9339647366220887,0.06603526337791131,0.0040838133827771905,2.770126,-0.05923445884414391
2025-05-30,154628.0,10,-604.0,11.14,165603.56,10975.559999999998,0.933723888544425,0.06627611145557498,-0.0036340103903818033,2.7600593333333334,-0.06265321059561735
2025-06-03,155338.0,10,710.0,11.01,166313.56,10975.559999999998,0.9340068242180614,0.06599317578193864,0.004287347445912415,2.7718926666666666,-0.05863447923213028
2025-06-04,155475.0,10,137.0,10.89,166450.56,10975.559999999998,0.9340611410379154,0.06593885896208458,0.0008237452195720696,2.7741759999999998,-0.057859033884527955
2025-06-05,154677.0,10,-798.0,10.95,165652.56,10975.559999999998,0.9337434930072919,0.0662565069927081,-0.004794216372717486,2.760876,-0.06237586152968655
2025-06-06,155554.0,10,877.0,10.95,166529.56,10975.559999999998,0.9340924217898612,0.06590757821013878,0.005294213382515789,2.7754926666666666,-0.057411879268027155
2025-06-09,156734.0,10,1180.0,10.97,167709.56,10975.559999999998,0.9345561457557935,0.06544385424420646,0.007085829086439732,2.7951593333333333,-0.050732860945612024
2025-06-10,156746.0,10,12.0,11.26,167721.56,10975.559999999998,0.9345608280772013,0.0654391719227987,7.155227167721101e-05,2.7953593333333333,-0.050664938725384134
2025-06-11,157521.0,10,775.0,11.23,168496.56,10975.559999999998,0.9348618155765317,0.06513818442346833,0.004620753587076143,2.8082759999999998,-0.04627829533566241
2025-06-12,156929.0,10,290.8,9.7,168699.17,11770.170000000013,0.9302298286351971,0.06977017136480287,0.0012024577831144523,2.8116528333333335,-0.04513148524896349
2025-06-13,156836.0,10,-93.0,9.81,168606.17,11770.170000000013,0.9301913447176933,0.06980865528230676,-0.0005512771639599734,2.8101028333333335,-0.0456578824557301
2025-06-16,156678.0,10,-158.0,9.82,168448.17,11770.170000000013,0.9301258660156414,0.06987413398435859,-0.0009370950066655004,2.8074695000000003,-0.04655219168873137
2025-06-17,157065.0,10,387.0,9.87,168835.17,11770.170000000013,0.9302860298597738,0.06971397014022619,0.0022974425902044793,2.8139195000000004,-0.04436170008637996
2025-06-18,157078.0,10,13.0,9.87,168848.17,11770.170000000013,0.930291397294978,0.06970860270502198,7.699817520245844e-05,2.8141361666666667,-0.044288117681133166
2025-06-19,155870.0,10,-1208.0,9.88,167640.17,11770.170000000013,0.9297890833682643,0.07021091663173577,-0.007154356484882274,2.7940028333333338,-0.05112562118408004
2025-06-20,156904.0,10,1034.0,10.0,168674.17,11770.170000000013,0.9302194876666652,0.06978051233333481,0.006167972747820549,2.8112361666666668,-0.045272989874438396
2025-06-23,156670.0,10,45.01999999999998,9.9,168663.39,11993.390000000014,0.9288915632491437,0.07110843675085632,-6.391020035845241e-05,2.8110565000000003,-0.04533400666894316
2025-06-24,157395.0,10,725.0,9.86,169388.39,11993.390000000014,0.9291959147849507,0.07080408521504934,0.004298502478812916,2.8231398333333337,-0.041230372530171144
2025-06-25,157678.0,10,1313.0,9.9,170495.39,12817.390000000014,0.9248226594279176,0.0751773405720824,0.006535276709342286,2.8415898333333334,-0.03496454771414281
2025-06-26,158605.0,10,927.0,10.14,171422.39,12817.390000000014,0.9252291955560763,0.07477080444392364,0.005437097155530202,2.857039833333334,-0.02971755620153349
2025-06-27,157090.0,10,-1515.0,10.05,169907.39,12817.390000000014,0.9245624925437321,0.07543750745626787,-0.008837818677011833,2.8317898333333336,-0.038292736505312286
2025-06-30,156735.0,10,-355.0,9.99,169552.39,12817.390000000014,0.924404545403341,0.07559545459665896,-0.0020893735110638634,2.8258731666666668,-0.04030210218705588
2025-07-01,158350.0,10,1615.0,10.2,171167.39,12817.390000000014,0.925117804273349,0.07488219572665104,0.009525079534414171,2.8527898333333335,-0.031160903381377558
2025-07-02,159269.0,10,919.0,10.15,172086.39,12817.390000000014,0.9255177007315918,0.07448229926840823,0.005369013338346829,2.8681065,-0.025959193348920384
2025-07-03,158935.0,10,-334.0,10.11,171752.39,12817.390000000014,0.9253728579846836,0.07462714201531642,-0.00194088562146022,2.8625398333333334,-0.02784969514526503
2025-07-04,159188.0,10,253.0,10.26,172005.39,12817.390000000014,0.9254826258642243,0.07451737413577571,0.0014730508262505992,2.8667565,-0.026417668335459
2025-07-07,158993.0,10,-195.0,10.41,171810.39,12817.390000000014,0.925398050723242,0.07460194927675802,-0.0011336854036957389,2.8635065,-0.027521404414163175
2025-07-08,158730.0,10,-263.0,10.36,171547.39,12817.390000000014,0.9252836781719617,0.07471632182803838,-0.0015307572493141741,2.859123166666667,-0.02901003307415906
2025-07-09,158403.0,10,-327.0,10.5,171220.39,12817.390000000014,0.9251409835008552,0.07485901649914484,-0.0019061788115808387,2.853673166666667,-0.030860913575370796
2025-07-10,158722.0,10,704.0,10.74,171847.39,13125.390000000014,0.9236218251554474,0.07637817484455256,0.0036619470379666286,2.864123166666667,-0.027311977568460377
2025-07-11,157934.0,10,-422.39,10.55,171351.87,13417.869999999995,0.9216940556295067,0.07830594437049328,-0.002883488658163569,2.8558645,-0.030116712449073213
2025-07-14,158517.0,10,658.21,10.57,171995.04,13478.040000000008,0.921637042556576,0.07836295744342399,0.003753504411711406,2.866584,-0.026476251250405647
2025-07-15,157710.0,10,-807.0,10.41,171188.04,13478.040000000008,0.9212676306125124,0.07873236938748762,-0.004691995769180335,2.8531340000000003,-0.031044020560735186
2025-07-16,157806.0,10,96.0,10.33,171284.04,13478.040000000008,0.9213117579431218,0.0786882420568782,0.0005607868400152594,2.854734,-0.030500642798911737
2025-07-17,157818.0,10,12.0,10.29,171296.04,13478.040000000008,0.9213172703817321,0.07868272961826793,7.005906679924401e-05,2.854934,-0.030432720578683736
2025-07-18,158870.0,10,1052.0,10.32,172348.04,13478.040000000008,0.9217975440857928,0.07820245591420713,0.006141414594289518,2.8724673333333333,-0.024478205938700093
2025-07-21,159577.0,10,707.0,10.2,173055.04,13478.040000000008,0.9221170328237767,0.07788296717622328,0.004102164434246047,2.884250666666667,-0.020476455130269966
2025-07-22,161177.0,10,1600.0,10.01,174655.04,13478.040000000008,0.9228305120768344,0.07716948792316562,0.00924561341871355,2.9109173333333334,-0.011420159099876703
2025-07-23,160819.0,10,-358.0,10.06,174297.04,13478.040000000008,0.9226720086583226,0.07732799134167745,-0.0020497547623017365,2.9049506666666667,-0.013446505336677128
2025-07-24,160892.0,10,73.0,10.0,174370.04,13478.040000000008,0.9227043820142496,0.07729561798575035,0.0004188252422416827,2.9061673333333333,-0.01303331183029044
2025-07-25,159772.0,10,-773.5,10.04,173527.24,13755.23999999999,0.920731523189097,0.07926847681090296,-0.004833399132098681,2.8921206666666666,-0.017803715764300287
2025-07-28,159411.0,10,-361.0,10.11,173166.24,13755.23999999999,0.9205662720400929,0.07943372795990715,-0.0020803650193479406,2.886104,-0.019847042556157657
2025-07-29,158384.0,10,-1027.0,10.24,172139.24,13755.23999999999,0.9200923624386863,0.0799076375613137,-0.005930717211391823,2.868987333333333,-0.025660052570666503
2025-07-30,159211.0,10,827.0,10.16,172966.24,13755.23999999999,0.9204744232169237,0.07952557678307623,0.0048042503266541026,2.8827706666666666,-0.020979079559956926
2025-07-31,156139.0,10,-3072.0,10.15,169894.24,13755.23999999999,0.9190364546790992,0.08096354532090076,-0.017760691334910206,2.8315706666666665,-0.0383671679383123
2025-08-01,156196.0,10,57.0,10.12,169951.24,13755.23999999999,0.9190636090681069,0.08093639093189312,0.0003355028398843718,2.8325206666666665,-0.03804453739222946
2025-08-04,156453.0,10,257.0,10.12,170208.24,13755.23999999999,0.9191858161508515,0.0808141838491485,0.0015121984399761867,2.836804,-0.03658986984234747
2025-08-05,157703.0,10,1250.0,10.18,171458.24,13755.23999999999,0.9197749842760546,0.08022501572394533,0.0073439452755048595,2.8576373333333334,-0.02951463856860259
2025-08-06,157772.0,10,69.0,10.17,171527.24,13755.23999999999,0.9198072562701994,0.08019274372980054,0.0004024303527203621,2.8587873333333333,-0.029124085802291977
2025-08-07,158007.0,10,235.0,10.16,171762.24,13755.23999999999,0.91991697360258,0.08008302639742002,0.001370044781225488,2.862704,-0.027793942322827947
2025-08-08,158655.0,10,648.0,10.07,172410.24,13755.23999999999,0.9202179638517991,0.0797820361482009,0.003772656900608684,2.873504,-0.024126142430518582
2025-08-11,157682.0,10,-973.0,10.04,171437.24,13755.23999999999,0.9197651572085506,0.08023484279144946,-0.005643516301583995,2.8572873333333333,-0.029633502454001537
2025-08-12,157874.0,10,192.0,10.06,171629.24,13755.23999999999,0.9198549151648053,0.0801450848351947,0.001119943368196985,2.8604873333333334,-0.028546746930354305
2025-08-13,157460.0,10,-414.0,10.02,171215.24,13755.23999999999,0.9196611236242755,0.08033887637572444,-0.002412176386727527,2.853587333333333,-0.03089006352821877
2025-08-14,157026.0,10,-434.0,10.0,170781.24,13755.23999999999,0.9194569614320637,0.08054303856793633,-0.0025348210825157924,2.846354,-0.03334658382646294
2025-08-15,157053.0,10,27.0,9.96,170808.24,13755.23999999999,0.9194696930312027,0.08053030696879723,0.00015809699004409872,2.8468039999999997,-0.033193758830950104
2025-08-18,156769.0,10,-284.0,9.94,170524.24,13755.23999999999,0.9193355736404397,0.08066442635956032,-0.001662683252283359,2.8420706666666664,-0.03480125137634482
2025-08-19,157179.0,10,410.0,9.9,170934.24,13755.23999999999,0.9195290539800569,0.08047094601994306,0.0024043502554240703,2.8489039999999997,-0.03248057551855654
2025-08-20,157895.0,10,716.0,9.87,171650.24,13755.23999999999,0.9198647202590571,0.08013527974094292,0.004188745332708077,2.860837333333333,-0.028427883044955582
2025-08-21,158367.0,10,472.0,9.94,172122.24,13755.23999999999,0.9200844701997837,0.07991552980021635,0.0027497776874649826,2.8687039999999997,-0.025756275715989485
2025-08-22,157734.0,10,-243.0,9.96,171801.24,14067.23999999999,0.9181191008865827,0.0818808991134173,-0.0018649536515443765,2.8633539999999997,-0.027573195107087112
2025-08-25,160017.0,10,2283.0,10.01,174084.24,14067.23999999999,0.919192914878452,0.080807085121548,0.013288611886619783,2.901404,-0.014650992708719501
2025-08-26,160043.0,10,26.0,9.99,174110.24,14067.23999999999,0.9192049818551741,0.0807950181448259,0.00014935297991369723,2.9018373333333334,-0.014503827898225574
2025-08-27,157292.0,10,-2751.0,9.94,171359.24,14067.23999999999,0.9179078992180405,0.08209210078195954,-0.015800334316924736,2.855987333333333,-0.03007499688548332
2025-08-28,158183.0,10,891.0,10.01,172250.24,14067.23999999999,0.91833253759182,0.08166746240818006,0.005199602892729915,2.8708373333333332,-0.025031772033557997
2025-08-29,155553.0,10,-2031.74,10.05,170098.85,14545.850000000006,0.9144859004043825,0.08551409959561752,-0.012489910028572249,2.8349808333333333,-0.03720903748157545
2025-09-01,154574.0,10,-979.0,10.16,169119.85,14545.850000000006,0.9139908768840559,0.08600912311594414,-0.005755476888879563,2.8186641666666667,-0.0427503586151724
2025-09-02,154735.0,10,161.0,10.19,169280.85,14545.850000000006,0.914072678628445,0.08592732137155505,0.0009519875993266869,2.8213475,-0.04183906882711408
2025-09-03,153444.0,10,-1291.0,10.23,167989.85,14545.850000000006,0.913412328185304,0.08658767181469598,-0.0076263794752921,2.7998308333333335,-0.049146367686637604
2025-09-04,155389.0,10,78.0,9.78,167977.11,12588.109999999986,0.9250605633112751,0.07493943668872495,-7.58379152074884e-05,2.7996185,-0.0492184784437798
2025-09-05,158483.0,10,3094.0,9.98,171071.11,12588.109999999986,0.9264159214258914,0.07358407857410867,0.01841917627943479,2.8511851666666663,-0.03170586599500658
2025-09-08,159062.0,10,579.0,9.9,171650.11,12588.109999999986,0.9266641308881189,0.07333586911188106,0.0033845574509920873,2.8608351666666665,-0.028428618869007938
2025-09-09,158046.0,10,-1016.0,9.9,170634.11,12588.109999999986,0.9262274699941296,0.07377253000587038,-0.0059190174710637145,2.8439018333333332,-0.03417936684830769
2025-09-10,156552.0,10,-1494.0,10.15,169140.11,12588.109999999986,0.9255758436009058,0.07442415639909414,-0.00875557647881775,2.819001833333333,-0.04263568326668765
2025-09-11,157591.0,10,1039.0,10.06,170179.11,12588.109999999986,0.926030227799405,0.07396977220059493,0.006142836255693673,2.8363185,-0.036754751031950805
2025-09-12,156548.0,10,-1043.0,10.09,169136.11,12588.109999999986,0.9255740834999694,0.07442591650003058,-0.006128836847248742,2.8189351666666664,-0.042658324006763615
2025-09-15,156572.0,10,24.0,10.29,169160.11,12588.109999999986,0.9255846428569952,0.07441535714300486,0.0001418975522140542,2.8193351666666664,-0.042522479566307725
2025-09-16,156335.0,10,-237.0,10.26,168923.11,12588.109999999986,0.9254802377247259,0.07451976227527415,-0.0014010395240343643,2.8153851666666663,-0.04386394341580979
2025-09-17,158023.0,10,1688.0,10.55,170611.11,12588.109999999986,0.9262175247555685,0.07378247524443154,0.009992712068822351,2.8435184999999996,-0.034309551103744784
2025-09-18,156943.0,10,-1080.0,11.64,169531.11,12588.109999999986,0.9257474925988511,0.07425250740114889,-0.006330185648519615,2.8255185,-0.04042255092426017
2025-09-19,156264.0,10,-679.0,11.16,168852.11,12588.109999999986,0.9254489031851602,0.07455109681483985,-0.004005164597813304,2.814201833333333,-0.04426581655215833
2025-09-22,155312.0,10,-952.0,11.66,167900.11,12588.109999999986,0.9250261956350119,0.07497380436498813,-0.005638069906262921,2.7983351666666665,-0.04965431269024245
2025-09-23,154589.0,10,-723.0,11.55,167177.11,12588.109999999986,0.9247019523187117,0.07529804768128835,-0.004306131782760625,2.7862851666666666,-0.05374662645897643
2025-09-24,156488.0,10,1899.0,11.53,169076.11,12588.109999999986,0.9255476719922171,0.07445232800778293,0.011359210600063507,2.8179351666666665,-0.042997935107903285
2025-09-25,156394.0,10,-94.0,11.69,168982.11,12588.109999999986,0.9255062562539905,0.07449374374600949,-0.0005559626371816062,2.8163685,-0.04352999249968892
2025-09-26,155841.0,10,-553.0,11.45,168429.11,12588.109999999986,0.9252616724033037,0.07473832759669624,-0.0032725357731655524,2.807151833333333,-0.04666007481519363
2025-09-29,156197.0,10,356.0,11.41,168785.11,12588.109999999986,0.9254193097957516,0.07458069020424839,0.00211364888171639,2.8130851666666663,-0.04464504894843113
2025-09-30,156714.0,10,517.0,10.98,169302.11,12588.109999999986,0.925647057795086,0.07435294220491397,0.00306306640437648,2.821701833333333,-0.04171873329361031
2025-10-09,159526.0,10,2812.0,10.8,172114.11,12588.109999999986,0.9268618360226248,0.07313816397737517,0.016609361808898937,2.8685685,-0.02580229302019388
2025-10-10,158627.0,10,-899.0,10.86,171215.11,12588.109999999986,0.926477809113927,0.07352219088607301,-0.005223278904907924,2.8535851666666665,-0.030890799352271125
2025-10-13,156005.0,10,-2622.0,10.3,168593.11,12588.109999999986,0.925334374577941,0.07466562542205898,-0.015314068951040594,2.809885166666666,-0.04573180447207836
2025-10-14,157242.0,10,1237.0,10.22,169830.11,12588.109999999986,0.9258782202990978,0.0741217797009022,0.0073371918935476454,2.830501833333333,-0.03873015560358051
2025-10-15,158520.0,10,1584.8,10.36,171353.55,12833.549999999988,0.9251048490095478,0.07489515099045213,0.008970376336681518,2.8558925,-0.03010720333824135
2025-10-16,159089.0,10,569.0,10.6,171922.55,12833.549999999988,0.9253527242354188,0.07464727576458113,0.0033206198529298625,2.8653758333333332,-0.026886558062432675
2025-10-17,157247.0,10,-1842.0,10.42,170080.55,12833.549999999988,0.9245442821063314,0.07545571789366855,-0.010714126797211843,2.8346758333333333,-0.0373126188674231
2025-10-20,156101.0,10,-1146.0,10.15,168934.55,12833.549999999988,0.9240324137365625,0.07596758626343746,-0.006737983855296781,2.815575833333333,-0.043799190899192486
2025-10-21,158257.0,10,2156.0,10.16,171090.55,12833.549999999988,0.924989720355683,0.07501027964431693,0.01276233902419599,2.8515091666666663,-0.031595831998237345
2025-10-22,157175.0,10,-1082.0,10.18,170008.55,12833.549999999988,0.9245123259977219,0.07548767400227806,-0.006324136546407733,2.833475833333333,-0.03772015218879088
2025-10-23,158557.0,10,1382.0,10.17,171390.55,12833.549999999988,0.9251210174656654,0.07487898253433453,0.008129002923676465,2.8565091666666667,-0.02989777649253844
2025-10-24,156516.0,10,-1090.17,10.15,170110.22,13594.220000000001,0.9200858125984436,0.07991418740155648,-0.007470248505533017,2.8351703333333336,-0.03714468117790937
